Customer ID,Monetary,Frequency,TotalItemsPurchased,UniqueProducts,AverageOrderValue,AverageItemsPerOrder,PurchaseRate,WeekendPurchaseRatio,CancellationRate,Recency,CustomerLifetime
16712,0.842537898280045,0.9036774610288021,0.7412432900894638,1.1414040430688523,0.18001796866104267,0.03666789811104799,0.8547923797576578,0.0,0.0,-0.24311996336008423,0.3337978146431322
16713,1.4831447757901433,1.5221970596792271,1.4552341261702322,1.4961402965224204,0.5360741591733569,0.5267302369553325,1.1887327847768623,0.375,1.0050449493608467,-0.21755832621489857,0.9472848190574569
16714,0.28995322643272237,0.16096404744368117,0.2760188491421652,0.44624568334552855,0.3435304885328909,0.287912841030161,-0.12086730609403767,1.5,1.9622306154187958,0.34751037853073546,0.45114553028019116
16715,-0.17387896978955608,-0.20751874963942185,0.4528825715701004,-0.3011156334059281,0.13283802093968336,1.2959683672638798,-0.38574999488176404,0.0,0.0,-0.048753840767398304,0.5141241769134589
16716,0.48222215087103715,0.0,0.3249579843945754,-1.0609836552343013,1.1055298506293763,0.6592189166355018,-0.18428043469652414,0.0,1.1446345256609642,0.48321536836551265,0.27917915334631715
16717,1.0838924044897764,0.9534452978042595,0.952266226280346,1.0845966978399815,0.6253290244490338,0.3668890866570204,0.4306355524053884,0.0,1.3735614307931572,-0.20339664572163274,0.9528653771743102
16718,0.6605283883464924,0.29248125036057815,0.7031960486056461,0.6014830200294751,0.8994743902863394,0.8871855921616498,0.10338443162115382,3.6,0.0,0.7737848071844049,0.27925782917781383
16719,0.743494344061674,0.9534452978042595,0.8058570005694434,0.9064148025895307,-0.12503292259647159,0.0881327831600242,0.4274267079235472,0.8571428571428571,0.807977312231269,-0.22848557303317893,0.9588976430823428
16720,-0.07131886634913229,0.0,-0.021534389755238418,0.6347923763412154,-0.1160122783871215,-0.0015699280087369146,-0.33645422502325145,4.0,1.1446345256609642,-0.19540569193637441,0.9276443472601991
16721,-0.5773224867993838,-0.5000000000000001,-0.5185058606362922,-0.11588526199269454,0.05422934793132049,0.10918624639221519,-0.5161657758324102,0.0,0.0,0.471201477365339,-0.43174922485654377
16722,1.1935620646148217,1.2617809780285068,1.4246843784166483,0.700548438163026,0.3369968414281471,0.8307629473583116,0.8137668770635729,0.0,0.7043904773298242,-0.22048481198996128,0.9722142058030886
16723,0.18599695850560177,0.16096404744368117,0.34988255176621164,0.5232778164932019,0.11425377446867058,0.4287453035519561,-0.23147918239436246,0.0,0.0,-0.011419571167838467,0.8261660894279691
16724,-0.9402281892127724,-0.5000000000000001,-0.9772906944804115,-0.5691109269262127,-0.7479331088857767,-0.7685030660269448,-0.5161657758324102,6.0,0.0,0.8728047678965294,-0.43174922485654377
16725,0.35375654937026746,0.9534452978042595,0.19097888976789404,1.0095601484864436,-0.9818316696198807,-1.0756854843914985,0.8561120522158012,0.8571428571428571,0.5723172628304821,0.5840947851867253,0.39654179026176334
16726,0.46056489723166694,0.5,0.5134199561048538,0.7209730515935905,0.06368707564301461,0.20011056726122017,0.3147189662690407,2.5714285714285716,0.0,-0.19523112274469845,0.32018011339493335
16727,0.24571552857313736,0.16096404744368117,0.40399340704235903,0.7522860017726577,0.24595173465582992,0.5319571294761907,0.016844052023832386,1.5,0.0,0.7595740904013425,0.20137418191547846
16728,0.10044304954586597,0.16096404744368117,0.16955589096403267,0.9464848023170704,-0.07435544898089996,0.08505816655114826,0.23246887693406204,4.5,0.0,-0.13870797222192255,-0.00583082864980402
16729,1.125458855016732,1.229715809318649,1.255670530080927,0.9892551995559381,0.2414105492362675,0.5533901762618488,1.8192803879341786,0.0,0.8804880966622802,-0.16129016439906516,-0.03521353875412073
16730,-0.08237699113418996,0.0,0.36856850657586043,0.3045457294825673,-0.14039018017302393,0.7424743157311007,-0.07543788375393908,0.0,1.1446345256609642,-0.12171199417841165,0.08980371397401465
16731,-0.863709541848127,-0.5000000000000001,-0.6832887002365929,-0.06979572847822901,-0.5787971990498209,-0.20605551078497353,-0.5161657758324102,0.0,0.0,1.5615783016379103,-0.43174922485654377
16732,0.8616369196071907,0.16096404744368117,0.8181834260011412,0.8914374069012179,1.605624894172508,1.322813974891447,-0.252931308460243,0.0,2.5436322792465873,-0.18052219725730223,0.9353247361901026
16733,-0.6403504254557895,-0.5000000000000001,-0.734464062146001,-0.7664970900675887,-0.08508685951462358,-0.3039577623278637,-0.5161657758324102,0.0,0.0,1.2260386621723272,-0.43174922485654377
16734,-0.15614355865396137,0.0,-0.16703957410432593,-0.013331387333714908,-0.3029741896186392,-0.27854039393548563,0.890643886452111,0.0,0.0,-0.1216590349854313,-0.31074579601459434
16735,1.0470232787021034,0.9534452978042595,1.1037080626068239,0.824151457593332,0.5439982154829113,0.6555772765894845,0.4924577481561813,0.8571428571428571,1.664922946415948,-0.0479967204529384,0.8439726004634414
16736,0.65169519436062,0.29248125036057815,0.3963323182498303,0.5662376211910235,0.8799757566559961,0.30180387641879136,0.3874766537632923,0.0,1.7169517884914465,1.1582567795122458,0.01897783138887602
16737,-0.02030811380326086,-0.20751874963942185,0.09227199939777672,-1.9018456381848245,0.4718192633861796,0.6069481861635857,-0.3954131427048644,0.0,0.0,-0.11875412517787912,0.5920539444908097
16738,-2.770941336780508,-0.5000000000000001,-2.428594462485573,-1.9018456381848245,-4.794519719165829,-3.5449544922407887,-0.5161657758324102,0.0,0.0,0.5708079121034313,-0.43174922485654377
16739,-0.052275545434098396,-0.20751874963942185,-0.10374695708795996,-0.1833495832196537,0.4012458171888107,0.232741145658615,-0.3424627581896908,0.0,2.2892690513219285,0.2291014688330246,0.27142144506477023
16740,-0.7118158123285038,-0.5000000000000001,-0.7435189218495619,-0.23937896292104863,-0.24305310234290345,-0.3212803785108793,-0.5161657758324102,0.0,0.0,0.8471607497844854,-0.43174922485654377
16741,-0.8552068256708875,-0.5000000000000001,-0.8970618410525298,-0.8150472910802568,-0.5600028961413933,-0.6150193368215018,-0.5161657758324102,0.0,0.0,1.49659541039942,-0.43174922485654377
16742,0.6227380454765092,0.9534452978042595,0.8475508798544812,0.07436489288293499,-0.3908474867405944,0.16747615015133038,0.46526412185971044,0.42857142857142855,0.30523587350959047,-0.13840590867677532,0.8902217810648301
16743,0.8399281507826503,0.9534452978042595,1.0356068165393137,0.5765184386087194,0.0874045609541229,0.525720575052508,0.605010746576696,0.0,0.30523587350959047,-0.1865615067086548,0.6757785940018496
16744,0.21151227549656976,0.5,0.2573290675131486,0.8883970310794748,-0.48478351206004916,-0.28693906742187014,1.026616461642559,5.142857142857143,0.0,-0.23738860180865448,-0.11548187759871863
16745,1.1236375826784488,1.0849625007211563,1.3371016226003027,0.712885549024819,0.48520937672077497,0.9130751172082184,1.603319155457889,0.7058823529411765,0.2543632279246587,-0.025418451178979503,0.007786872598394862
16746,1.6138334180348974,1.7131323773510494,1.6269030314894333,1.2980650634899091,0.5052838584257421,0.5911564767248221,1.4102664993408907,1.1428571428571428,0.39813374805598756,-0.25709530595212293,0.9960991030616091
16747,-0.019761291209642345,-0.20751874963942185,0.09838647604031864,-0.16576708528869222,0.47302651056775746,0.6186255156490492,0.902850877637821,0.0,2.2892690513219285,-0.16377728501755007,-0.37304213328160624
16748,0.7618967376374087,0.9534452978042595,0.754032028618169,0.11931535806933405,-0.08450383732005864,-0.010439792668058239,0.42745475687125634,0.42857142857142855,0.30523587350959047,-0.22011017473591504,0.9588447403680604
16749,0.8330313684592717,-0.20751874963942185,0.6994948740074707,0.09725642870309359,2.3569080865314116,1.7674381985303331,-0.07530542669194404,0.0,0.0,1.4008157677170567,-0.17203623564632362
16750,-0.17523071626389633,0.29248125036057815,-0.4082984673707647,0.29651178810473844,-0.9419384119531801,-1.2233177437411438,0.5424081382405277,0.0,0.0,-0.14414511603457253,-0.0648553365104352
16751,0.3773054729456735,-0.5000000000000001,0.38708183154171366,-0.3698555675245675,2.1643276584370548,1.841642466061029,-0.5161657758324102,0.0,0.0,-0.18345260593554863,-0.43174922485654377
16752,-0.7591667786025165,-0.5000000000000001,-1.0995740059314814,-0.925635107117065,-0.3477171161250805,-1.0024400831871365,-0.5161657758324102,0.0,0.0,0.782346543382896,-0.43174922485654377
16753,-0.7188409315504859,-0.5000000000000001,-0.47097799530624923,-0.16576708528869222,-0.25858134248094067,0.20011056726122017,-0.5161657758324102,0.0,0.0,-0.1046532496839611,-0.43174922485654377
16754,2.299557854835158,1.4534452978042598,2.476345986653602,-0.10012973443828277,2.4543373763944243,2.5725724794729454,1.8485374375083372,0.0,0.7848922461675184,0.7817188788734991,0.09419328277959002
16755,0.6349070099831939,0.5,0.7190145539937712,0.9492481497227456,0.4480984141363317,0.5919684301730803,0.04212736019634075,0.8571428571428571,1.3735614307931572,0.05350447652289554,0.7714158495853749
16756,0.2198645521249429,0.5,0.19601712948759875,0.20971344100017061,-0.4664063556844031,-0.403304488751246,0.24898707478419957,2.5714285714285716,1.0174529116986348,0.3364007167144117,0.3998502446241856
16757,-0.6187554580231773,-0.20751874963942185,-0.4955840520543312,-0.7215466248811899,-0.8480636977807035,-0.5139990439221943,0.09977466358701838,0.0,0.0,0.6298613351797131,-0.2542538360402454
16758,-0.45356338757268494,-0.5000000000000001,-0.43492819191303317,-0.42043099147526186,0.327784991805097,0.2690765068890069,-0.5161657758324102,0.0,0.0,-0.08506423263600459,-0.43174922485654377
16759,-0.05001046420524189,0.0,0.12047292451647276,-0.06979572847822901,-0.0690336652854697,0.2690765068890069,1.7162409271002206,0.0,1.1446345256609642,-0.24863948813959255,-0.38652961246387946
16760,-0.7092777163045735,-0.5000000000000001,-0.5303674230086148,-0.5691109269262127,-0.23744292501955436,0.08649420045959388,-0.5161657758324102,0.0,0.0,0.9457413453400323,-0.43174922485654377
16761,-0.5352547067624445,-0.5000000000000001,-0.1729356715687864,-0.7215466248811899,0.14721546956804557,0.7702875715904915,-0.5161657758324102,6.0,0.0,0.002910794162327801,-0.43174922485654377
16762,0.17548203236450188,0.0,0.0,0.07436489288293499,0.4283669455517559,0.03945270594134598,0.32910267476803606,2.0,0.0,-0.214629878988244,-0.18767644835592942
16763,0.05628679016303458,-0.20751874963942185,0.012494891002504461,-0.013331387333714908,0.6409353723580269,0.45461458936597154,-0.39883850358429873,0.0,1.5261793675479522,0.2909362302665711,0.6227592224521833
16764,0.6210411864204393,0.9036774610288021,0.4858770285240504,0.9210312618158757,-0.30786066636993137,-0.44822180564404407,1.735336867734556,0.46153846153846156,1.2718161396232937,-0.25981780076163163,-0.15873866364352518
16765,-0.343168885447943,-0.20751874963942185,-0.21948748526227788,0.08591864614335176,-0.24065649524556104,0.01195364701546714,0.11636260037010969,0.0,0.0,0.5616381259114621,-0.2596946767321993
16766,0.14762647614602126,-0.20751874963942185,0.05584278919578674,-0.5691109269262127,0.8426396100028735,0.537381416087356,2.0637300763202546,0.0,0.0,0.5023610973537076,-0.43160272503237745
16767,1.1848662419971479,1.0000000000000002,1.365207415816304,0.9210312618158757,0.7671453585122803,1.0878601154085805,0.6778328717617345,0.4,0.28615863141524106,-0.18332315013048553,0.6615369120210906
16768,0.3569933922018517,0.6609640474436815,0.24186483462114616,0.5232778164932019,-0.45864280751154995,-0.5576037209286352,0.13745172922182244,4.0,1.6351921795156632,-0.13541665645077294,0.9061889054191031
16769,0.13421305932820118,0.16096404744368117,-0.24618094667454685,0.31247464900809724,8.316691869178443e-05,-0.7048160409573717,-0.13107817727823914,0.0,0.0,0.46584083016477174,0.47675451343237224
16770,0.38156942124501503,0.6609640474436815,0.39729630840447416,0.9004681499930124,-0.40456898390314566,-0.26287193701552547,0.46390601912258417,3.3333333333333335,0.832461473207974,-0.10737378304187796,0.38248187658135885
16771,0.805699993988164,0.7297158093186489,0.7954242210112211,1.145407712433091,0.40643922924730996,0.39300399904144256,0.19553912371693538,1.8,0.0,-0.17529296731338992,0.9298526964615207
16772,0.7707013868049476,0.0,0.18148723365279615,0.1083861667722219,1.7427235575220603,0.3854419282183828,-0.11736773007814752,0.0,1.8314152410575428,0.9262758997423634,0.15054552532903961
16773,-0.3837951844453388,0.0,-0.3257739284431499,0.09725642870309359,-0.8042411356896506,-0.5801638244334141,-0.33135943258074174,2.0,0.0,-0.10764054045837161,0.88866996811255
16774,0.3142936401303362,0.5849625007211564,0.24186483462114616,0.40709960414154694,-0.41481706079609276,-0.44458904810537625,0.14250847284683885,0.0,0.5087264558493174,-0.07916810915085819,0.7281875496174898
16775,0.6267059950977034,1.04373142062517,0.3493535390227451,0.6439827598356785,-0.5383000428298669,-0.9049876820915276,0.9701201712356861,0.0,0.2693257707437563,-0.24047984951743384,0.4119107070006909
16776,-0.20267233432055332,-0.20751874963942185,-0.049805851292363694,0.5063496376186134,0.06929772245462801,0.335685343589258,-0.34013532865984486,0.0,0.0,-0.09898465458347103,0.2617524566697945
16777,0.21162335438393623,0.29248125036057815,-0.010652884856651458,0.6111880863774223,-0.09071157972645927,-0.47227042837903277,-0.08776679132812999,2.4000000000000004,0.7630896837739761,-0.04256742244665585,0.646569513318767
16778,-0.6691552672055261,-0.20751874963942185,-0.45780689975387245,-0.6037805746949155,-0.9590380728281748,-0.44211129266372867,-0.21282422498293554,0.0,0.0,-0.059528094361513156,-0.04120917970611183
16779,1.9317947218112885,1.8774437510817346,1.8749911199069536,1.1251197440517509,0.9337679789075638,0.8393731290404911,1.602780310279097,0.679245283018868,0.6646264987708825,-0.2630208512111473,1.002146290248029
16780,-0.19919710398950222,0.0,-0.15688355310309726,0.2883700053706945,-0.3978341710563169,-0.25922173241487523,-0.1277678393051874,0.0,0.0,0.013632088563462267,0.16763581500192112
16781,-0.17602295545248867,-0.20751874963942185,-0.4630343550073991,-0.1320609861045676,0.12810654770975735,-0.45206051555262255,-0.307345756709618,0.0,1.5261793675479522,0.7820954775791372,0.14843077323760204
16782,1.2800805403365454,1.6427011094311244,1.0775797778372327,1.5330440304500967,-0.11291934080982914,-0.3571208021871417,1.3325560545927473,2.210526315789474,1.0988491446345257,-0.2402405524232263,0.9747603184879048
16783,-0.42203879721135706,-0.5000000000000001,-0.5455955545205636,-0.3460660985923269,0.39746657213361375,0.0573616588187512,-0.5161657758324102,0.0,0.0,0.9631629583789779,-0.43174922485654377
16784,0.014848379123896215,0.29248125036057815,0.014547762910285724,0.6707468237990215,-0.5240388566193638,-0.4244558678780224,-0.1202566575822049,4.800000000000001,0.0,-0.21470245269714305,0.7441085536567476
16785,-0.2581021384503154,-0.5000000000000001,-0.21624748274556896,-0.1486799354509508,0.7598302166826495,0.6874288740767571,-0.5161657758324102,0.0,0.0,0.8870527522598374,-0.43174922485654377
16786,-1.4893766746298644,-0.5000000000000001,-0.9560123835555802,-1.9018456381848245,-1.961764402497632,-0.7277960837830597,-0.5161657758324102,0.0,0.0,0.8421178577418004,-0.43174922485654377
16787,0.08462044785700819,0.16096404744368117,-0.00850432796134884,0.4889354164834149,-0.10922833714677592,-0.25377205107019796,0.05263486442117346,6.0,0.0,0.8531098324626122,0.15618848151914894
16788,0.4246103822227805,0.29248125036057815,0.35357026742880326,1.2291389462092908,0.3788755177617165,0.22032048008763036,-0.0842550861232302,2.4000000000000004,0.0,0.07874443560701536,0.6369032378834981
16789,-1.2569041986980538,-0.5000000000000001,-1.358592566614902,-1.2354782825555186,-1.4479100012146418,-1.497961743145221,-0.5161657758324102,0.0,0.0,-0.24610921558608662,-0.43174922485654377
16790,0.30682749059446174,0.4036774610288021,0.31712248481289124,0.4003223972506149,-0.09449155315809858,-0.024894435334714093,1.9743564049364073,1.0,1.1446345256609642,-0.259841338180734,-0.36529527683888646
16791,0.8067801658992728,1.0000000000000002,0.6844139507034417,1.3027011653450429,-0.06646169213905866,-0.20916461834402142,0.488498986113831,1.2000000000000002,0.7630896837739761,-0.18726566783013437,0.949342598995052
16792,-0.17563094774218554,0.29248125036057815,-0.198788339070452,0.4138019232360459,-0.9428174502694203,-0.8285247276948199,0.028471657730397726,1.2000000000000002,0.0,0.5278619294995454,0.39262970236458183
16793,-0.6736984735485185,-0.5000000000000001,-0.601084932262975,-0.6037805746949155,-0.15879898916764976,-0.04879362401662619,-0.5161657758324102,0.0,0.0,-0.10770134545771942,-0.43174922485654377
16794,0.4576768336229208,1.0000000000000002,0.6020877084878418,1.0170026186263386,-0.8342781896546813,-0.3653807329568219,0.5885450995770607,2.8000000000000003,0.5386515414875126,-0.2661984027899687,0.7853889485551625
16795,0.46018605486095054,0.0,0.46985683165921643,1.1513640978415478,1.0568677287103099,0.935893959956916,-0.14030013863542645,0.0,1.8314152410575428,0.7623593516617908,0.18948327952064722
16796,-0.5540045412788579,-0.5000000000000001,-0.47904806488412893,-0.5363162534679564,0.10577105791901714,0.18467192740986316,-0.5161657758324102,6.0,0.0,-0.017186238847921764,-0.43174922485654377
16797,0.388425891364273,0.29248125036057815,0.31712248481289124,1.116810659232399,0.299064920743256,0.15089125250348648,0.1337840542455214,1.2000000000000002,2.0349058233972697,0.84084487565868,0.2406591949495543
16798,-0.016530005920744478,0.0,-0.4299812388344191,0.6836986405906643,0.004790187470536744,-0.7777858232571953,0.1231255256715642,2.0,1.1446345256609642,1.2956133115873734,-0.08996242211686138
16799,-0.3454733034911283,-0.20751874963942185,-0.5486968404489985,0.35063526299703285,-0.24573897743640125,-0.6150193368215018,1.2190290971654678,6.0,1.5261793675479522,0.9515609722130961,-0.3905909131449341
16800,0.1554785554931902,-0.5000000000000001,0.04438334851280976,0.712885549024819,1.6740040732508588,1.186034926865598,-0.5161657758324102,0.0,0.0,-0.2375062889041664,-0.43174922485654377
16801,0.3232896279558841,0.16096404744368117,0.013522365859892195,0.2801174466877641,0.4170741425818457,-0.21189328604480873,0.745619456169729,1.5,0.9157076205287714,0.1916455892347691,-0.2167512375335262
16802,-0.21162054264003605,-0.20751874963942185,-0.13303407463417516,0.03832139694718311,0.049552259352247045,0.1768594766344823,0.4668103929728981,0.0,0.0,1.649296378277708,-0.33206965930991117
16803,-0.5096208556292408,-0.5000000000000001,-0.3400009566316466,-0.3698555675245675,0.20387622983152442,0.4506793274658537,-0.5161657758324102,0.0,0.0,-0.08502696505575917,-0.43174922485654377
16804,-0.2549185926757211,0.0,-0.33794392067207407,0.16116323998750257,-0.5205671080741523,-0.6032611234263775,-0.043545369694050144,0.0,0.0,-0.20392035329666072,0.05079813578973754
16805,0.12183751967446697,0.29248125036057815,0.42902698060976885,0.9324760109055547,-0.28850665548990545,0.36412149354429785,-0.09183150705136404,1.2000000000000002,0.0,0.22038085505559246,0.6579571616879899
16806,-0.06892958749423006,0.16096404744368117,-0.15117015554414207,0.24593636415404438,-0.4474785683141667,-0.5247178350608895,0.5701061126662925,1.5,0.0,0.022187940407177732,-0.1664651728884441
16807,0.4758020276712319,0.4036774610288021,0.5538884527880072,0.5176874201783555,0.2779761519389993,0.4260526141671582,0.07467445547127487,1.0,1.1446345256609642,0.13274908228583648,0.507588656979818
16808,-0.5847149095952946,-0.20751874963942185,-0.4526327868109564,-0.44739337282027586,-0.7730883950548827,-0.43226307885786525,-0.17298304818656504,0.0,0.0,0.010405500694844248,-0.08987696388609773
16809,0.36595069312269274,0.6609640474436815,0.4166646671172618,0.5504820936366117,-0.4389356821338301,-0.22609298725362886,0.23366424459010618,2.0,0.4578538102643857,-0.20380658910433253,0.7051043319523238
16810,-0.015974430976548087,-0.20751874963942185,-0.12893936595997307,-0.16576708528869222,0.48138698903368626,0.18467192740986316,-0.2479147517651724,0.0,2.2892690513219285,0.27355776916264646,0.013610240609005226
16811,-0.24504374115507643,-0.20751874963942185,-0.003172431632876067,-0.3231745627721683,-0.024195562861306197,0.4247034613377174,1.6230530002032069,0.0,0.0,-0.25698938756616224,-0.4068171251512051
16812,0.5390165048869716,0.16096404744368117,0.42721443652201374,0.46491034696307426,0.8931782282086115,0.5762589252535603,1.9474884365730134,0.0,0.9157076205287714,0.7484193151984058,-0.38894007716335643
16813,0.3422715449132209,0.7297158093186489,0.5773803851544707,1.0243548747842963,-0.6142092006204539,-0.022108499593659552,1.2265476331961433,2.4000000000000004,0.0,-0.24597387542624793,-0.04884887424041367
16814,1.3934344020500478,1.6047266828144753,1.1712219887343245,1.021914011504737,0.20015135568596984,-0.1274164206587049,1.4540019299274158,0.6666666666666666,0.12374427304442857,-0.2289563214152265,0.7266330237055029
16815,-0.4033243684622086,-0.20751874963942185,-0.35676475343305913,0.22809526306144287,-0.3733152874533262,-0.2497047883904249,0.14934219444988928,3.0,0.0,1.0112852117337958,-0.26971228044949674
16816,-0.38908763599108703,0.16096404744368117,-0.2834945608271771,-0.27983086331062224,-1.1513575959349711,-0.775456792779426,0.14039395451657857,3.0,0.0,0.022327203470200174,0.06612635813306322
16817,0.5752555728191706,0.9036774610288021,0.5424451762998603,0.5176874201783555,-0.40861242422196326,-0.34097386630681353,0.7741104248458627,0.0,1.2718161396232937,-0.26256775589342646,0.40638847751753343
16818,0.7180660194450377,0.7924812503605783,0.7627725994528599,0.8034714873351904,0.10149264469451982,0.23878085147352784,1.3275947017326326,0.5454545454545455,0.7043904773298242,-0.23992868162011977,-0.050932427295223244
16819,-0.8268505703129341,-0.20751874963942185,-0.3237736944149088,-0.5691109269262127,-1.3059705934091257,-0.18684615578631075,2.0637301697567607,0.0,0.0,1.0443984375076618,-0.4317410859774234
16820,-0.2953561537569638,-0.5000000000000001,-0.2260302685390298,-0.3231745627721683,0.677484383464956,0.6687136814565845,-0.5161657758324102,0.0,0.0,-1.373016114305642e-05,-0.43174922485654377
16821,-1.0787036942753814,-0.5000000000000001,-1.793370139584716,-1.0609836552343013,-1.0540177215311821,-2.3297233902723855,-0.5161657758324102,0.0,0.0,0.8080297905267773,-0.43174922485654377
16822,-0.8303390551510179,-0.5000000000000001,-0.5214453394111364,-0.8150472910802568,-0.5050354713720261,0.10356280613341995,-0.5161657758324102,0.0,3.0523587350959045,1.6689932751632175,-0.43174922485654377
16823,0.504839100133513,0.5,0.44941845105226813,0.7169427795800003,0.1612781545012036,0.07825950985382946,0.14100948788501952,0.8571428571428571,0.5723172628304821,0.37247769584358603,0.5648605928698672
16824,-0.12467086441090831,0.0,-0.10504212680521337,-0.16576708528869222,-0.23361525795450966,-0.16057652298848835,-0.19575882519091567,0.0,0.0,-0.22603571999493946,0.3066329490991109
16825,0.39571338994557964,0.29248125036057815,0.5033635430484688,0.03832139694718311,0.31513770675593084,0.5058623975447243,-0.04428559825937469,0.0,0.0,-0.16098025504755048,0.5369903578020822
16826,-0.4948256658046821,-0.5000000000000001,-0.5612952194128025,-0.42043099147526186,0.23657934179647266,0.027327038953435058,-0.5161657758324102,0.0,0.0,-0.12452471576114618,-0.43174922485654377
16827,-0.42179517484568896,0.29248125036057815,-0.6792483707429486,-0.8678243642955378,-1.482540357155333,-1.7292301458905974,0.5098897290501577,0.0,0.0,0.8414529256521581,-0.04930736443086004
16828,-1.0125184795137423,-0.20751874963942185,-1.0554541329603855,-0.9895419184014743,-1.7137110841292733,-1.5743824032501914,1.3058285793914362,0.0,0.0,-0.006023617838617655,-0.39449214920328846
16829,-0.2788539111647647,-0.20751874963942185,-0.405945522690956,-0.3460660985923269,-0.09878864180214199,-0.34337793377769665,-0.2519368390844521,0.0,0.0,0.17243317089245064,0.020822643989488642
16830,0.1755964926459718,0.16096404744368117,0.19025503715585854,0.21897398280902985,0.09132108376968258,0.12448469681808082,-0.24864081001147217,1.5,0.9157076205287714,-0.16094887182208062,0.912093662220917
16831,-1.1897867531526425,-0.5000000000000001,-1.1581458166838585,-1.1419776163564517,-1.2995543962848894,-1.114492288303982,-0.5161657758324102,0.0,0.0,1.3250213553042065,-0.43174922485654377
16832,-0.38838824514275266,0.29248125036057815,-0.49839324853950184,-0.5052041156418035,-1.4094191841298356,-1.392236728991992,0.27043188250427863,0.0,0.0,0.25095400101799337,0.10370898895113248
16833,0.5427910671982443,0.4036774610288021,0.3057146095275418,0.39346861013024786,0.42572127460107356,-0.04659647533551312,-0.04550184961080644,2.0,0.0,-0.26581591972955504,0.7831521132769196
16834,0.018781853909429488,-0.20751874963942185,0.2326213216652167,-0.02696238134501425,0.5581237545894622,0.8750409486737193,-0.3751625623505533,0.0,0.0,0.37311124470775847,0.4410004174566749
16835,0.2753142737258948,0.4036774610288021,0.01659235708628455,0.1509688200781701,-0.16391677098629123,-0.5955007562135906,0.12029830216310843,0.0,1.8314152410575428,0.0929904585187314,0.43008889351599244
16836,-0.055025449215591514,0.16096404744368117,0.058667635881381935,-0.04090675883341514,-0.41686381423474766,-0.12602596580898365,-0.1776360900053169,0.0,0.0,-0.15794785088652707,0.6130563220608727
16837,0.6889280238103286,0.7924812503605783,0.5978904462587191,0.6014830200294751,0.03728334736686661,-0.07493857941693592,1.2421516751170185,0.0,0.38154484188698806,-0.1810576735418814,-0.013276546565070792
16838,0.15408700005382744,0.16096404744368117,0.02968496665930475,0.09725642870309359,0.043896895695636734,-0.18115675104291099,-0.13168581288625192,3.0,1.5261793675479522,0.2879528623953443,0.4783212476630396
16839,1.7133200304296154,1.7459265481648374,1.600447879556734,0.6439827598356785,0.6701407558669229,0.49576897411121,1.5393378090829233,0.40909090909090906,0.6284267984020981,-0.24538543994868842,0.8530555895617519
16840,-0.9678258171416751,-0.20751874963942185,-0.7125100414652508,-0.925635107117065,-1.6156492478986042,-0.926153046710451,0.24011479607496602,0.0,1.5261793675479522,1.434391896066603,-0.29281041939304986
16841,0.8132487288563792,0.8502198590705463,1.0032829665191076,0.8539066514387023,0.20929080962827218,0.6130824106914616,0.3615695883059012,0.5,0.6540768718062653,-0.1666292356321219,0.857475000924102
16842,0.19998294475651424,0.0,0.1858900862243538,0.0,0.48243600077885945,0.3938406017047673,0.04894804194010563,0.0,1.1446345256609642,0.014273483234002165,-0.037514128585472976
16843,1.656976103596132,1.5849625007211563,1.8506733211702155,1.1727169932479196,0.8144003935998968,1.1945496433219362,1.2986930709483295,0.8571428571428571,0.36146353441925183,-0.14935865436574988,0.9099802666093327
16844,-0.18345735476151395,-0.20751874963942185,-0.27074914768565794,-0.3231745627721683,0.11170011666442019,-0.08578406069665402,1.262529208053143,0.0,0.0,1.3192134971406941,-0.39258358204956645
16845,-0.6523199938648065,-0.5000000000000001,-0.5333766820998999,-0.4756102607271456,-0.11154425144361624,0.08073726529547619,-0.5161657758324102,0.0,0.0,1.4770711212539953,-0.43174922485654377
16846,-0.015741010123723566,0.0,0.03757708969434428,0.025814691870266956,0.006530045582870785,0.11105350534799213,-0.3053273174906932,0.0,0.0,-0.12732959153751322,0.7189146533397043
16847,-0.18298209076071087,-0.20751874963942185,-0.31979674329377594,-0.11588526199269454,0.11274893088475615,-0.17926767405251698,-0.4058361836527168,0.0,0.0,-0.1470500258421247,0.6914120243121885
16848,0.2586179384560325,0.16096404744368117,0.24577533216718098,0.3045457294825673,0.2744098924503721,0.2302697029765234,-0.0534328743198847,4.5,0.0,-0.12106667660468805,0.31032800021974977
16849,-1.0289122529170467,-0.5000000000000001,-1.3434553628658827,-0.9895419184014743,-0.943959310591777,-1.4690031530386014,-0.5161657758324102,0.0,0.0,0.2573483332074735,-0.43174922485654377
16850,-0.5094453192604762,-0.5000000000000001,-0.3318224137046272,-0.5052041156418035,0.20426423333737326,0.4663254848552786,-0.5161657758324102,0.0,0.0,0.672326762143592,-0.43174922485654377
16851,-0.4936627353100962,0.0,-0.28905650326998394,-0.5691109269262127,-1.0458200788196612,-0.5104522731409409,1.1383721170285224,0.0,0.0,-0.25721103159604297,-0.3396388168918366
16852,-0.9490504509813816,-0.20751874963942185,-1.081462842521636,-0.925635107117065,-1.5744359022656453,-1.6233023852159911,-0.15565195563008627,0.0,0.0,-0.24024447532641005,-0.10769568324025051
16854,0.2576152941416783,-0.20751874963942185,0.3700950265505418,0.2801174466877641,1.0855661895393867,1.1377359544235803,-0.2423644294858794,0.0,0.0,0.908952359283011,0.004005006767138881
