Customer ID,Monetary,Frequency,TotalItemsPurchased,UniqueProducts,AverageOrderValue,AverageItemsPerOrder,PurchaseRate,WeekendPurchaseRatio,CancellationRate,Recency,CustomerLifetime
16852,-1.3238272316400237,-0.5571872395918231,-1.4145410886055805,-1.1954453334565955,-1.7934175555353917,-1.7568640750319446,-0.4559270747344912,-0.5297692284124651,-0.7102599612778226,-0.9118302205807174,-0.4151255606236505
16854,0.3135179503173569,-0.5571872395918231,0.470378319233311,0.43539298020353107,1.2793859710765971,1.3170594999631875,-0.5874362542393533,-0.5297692284124651,-0.7102599612778226,1.0318109614369686,-0.19428407264038355
16855,-0.7360538276211827,-0.5571872395918231,-0.714688323085181,-0.6267921989603487,-0.6925194258663049,-0.6212301227369579,1.710594302024689,-0.5297692284124651,-0.7102599612778226,-0.8494662133152867,-0.9792869801661666
16856,-0.6729561495679764,-0.20175138038774237,-0.6873307700688629,-0.7601216003714991,-1.121117260764205,-1.0082878005905402,-0.569824743982643,-0.5297692284124651,-0.7102599612778226,-0.8918494548080865,0.5964097687194715
16857,-0.6844726358713674,-1.058145946714099,-0.6989165351903027,-1.0458699940988507,0.34194457632864894,0.14668936633043064,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.15237230789371,-1.055806171567553
16858,1.1173198183378155,1.0480979277381186,0.7044354171408272,0.46843340743959727,0.6077078515743943,-0.03146028654000212,0.8207772483686746,0.228452741470574,1.5559425035746406,0.7990580961914828,0.318822536629169
16859,0.5414168253953948,0.654643185938614,0.8943192174259794,0.5887058798168258,0.0098309673461933,0.6617832377337477,0.009609669556365585,-0.5297692284124651,1.1027020106041479,-0.271493618931947,0.8789557834012911
16860,0.41001107713171575,-0.20175138038774237,0.16327968119760292,-0.14457610000475504,0.9109338774821133,0.37783385896020794,-0.1743612794949497,-0.5297692284124651,0.8005416819571528,1.2002889907460894,-0.24540056598506418
16861,0.026666716869899108,0.2992073267345332,0.15374457335258992,-0.05813906446410138,-0.5002632081567431,-0.18594654443574274,-0.22048444240031906,0.228452741470574,0.296941134212161,-0.6769011337933347,0.6777590128235743
16862,-0.23077329760655774,0.07394609082159041,0.033483179102390896,-0.16768729188131876,-0.6811994129467418,-0.1429040771475876,0.4961559627213689,-0.5297692284124651,-0.7102599612778226,1.6535136661332457,-0.4610526303260459
16863,-0.06440427488614953,-0.20175138038774237,0.17887095415961998,0.020052745320578196,0.019754022519415777,0.4033260089832313,-0.5170076148484225,-0.5297692284124651,1.7070226678981384,-0.8119230743066757,0.4048570123110868
16864,-0.5776166359301661,-0.5571872395918231,-0.35713610363003534,-0.7132292345010023,-0.39518645184078965,-0.03750630529157011,-0.4506795389908692,-0.5297692284124651,-0.7102599612778226,1.1130709411149686,-0.421757831769579
16865,-1.3964194136112422,-1.058145946714099,-0.7432320161063491,-0.8098576192004525,-0.9977802977117631,0.07400359213558094,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.9563630856330593,-1.055806171567553
16866,-1.0653404562052617,-0.20175138038774237,-1.3698839333199802,-1.1172535236719159,-1.8540803759801832,-2.105448777163894,2.477450535280413,0.7339340547259333,-0.7102599612778226,-0.29016068999331085,-0.9751032587801383
16867,-1.7783056013168228,-1.058145946714099,-1.3918339879761017,-1.4880589811139169,-1.7164048363968225,-0.9898263719117787,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,2.332634118462379,-1.055806171567553
16868,-0.6224205289514516,-0.20175138038774237,-0.9639460764724911,0.09143627489364367,-1.0265287437948647,-1.4555272745292236,-0.13530027659418692,1.9976373378643317,-0.7102599612778226,0.9225818905703493,-0.28700445692189674
16869,-0.07937935126517899,0.07394609082159041,0.11755137995334004,0.8010741670374462,-0.3974673742680932,-0.00576773119588055,0.5039923524775806,-0.5297692284124651,0.49838135331015787,-0.8542399675817347,-0.46509421245985666
16870,-0.5090029016300163,-1.058145946714099,-0.3688316271552626,-0.32196403698294906,0.6721394377348351,0.6880910750474202,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.2807428395785392,-1.055806171567553
16871,0.8121657822312522,0.48966298795922886,0.6207269531033502,0.921346639414674,0.7269094616228224,0.3804103228753167,0.5373266523311955,0.1020824131567341,0.15305526342787762,-0.8557162154264667,-0.09661831513076997
16872,0.2055802050466821,0.48966298795922886,0.5223707981335728,-0.9802035124500996,-0.4113787673552814,0.21977840022872117,0.07875471690493831,0.1020824131567341,-0.7102599612778226,-0.5923071561738612,0.43464189033238926
16873,2.001674424282529,1.2544959545938104,1.8886573584176345,1.4550841617278796,2.022391831462496,1.7085624566879034,0.32225221867366777,0.41800823394133374,1.067153736645678,-0.9402372100064255,1.5081392061516654
16874,-1.0579437156927378,-1.058145946714099,-1.1996283050869756,-0.24120448470420522,-0.3608446082222156,-0.674572682305824,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.850955672108308,-1.055806171567553
16875,1.1074922931104405,1.15560189306089,0.9602182362128021,1.0893585536871893,0.4601116519626633,0.28346640007199553,0.2671596306614785,-0.5297692284124651,2.0091829965451335,-0.6395935309577033,1.4010654392688546
16876,-1.3692563520191656,-1.058145946714099,-0.6501208328871999,-0.21595962957782017,-0.9466654806947905,0.226723551359396,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.9658342937155531,-1.055806171567553
16877,-0.053809696551287735,0.48966298795922886,-0.04103456250189243,0.7865535568710715,-0.8970859428825723,-0.6976005756269062,0.8299944027827099,3.2613406210027303,-0.7102599612778226,-0.9023590124982235,-0.2992659788301801
16878,-3.0004427093641053,-1.058145946714099,-2.3877834901464126,-1.9471638881929467,-4.016193998076254,-2.62337201167063,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,-0.5591794910558979,-1.055806171567553
16880,0.4954830778730664,0.8001660338568091,0.40597075147531475,0.9151078788768329,-0.25696260762073814,-0.2784940392003708,0.22720353619003658,0.8918969651182332,-0.7102599612778226,-0.8159271892473308,0.7318738398282418
16881,-0.5386587747564717,-1.058145946714099,0.13644464453341953,-2.515817022689194,0.6163337059987819,1.516839770329674,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.6437535642100493,-1.055806171567553
16882,-0.1856498623703886,-0.20175138038774237,-0.09170884143676364,-0.05813906446410138,-0.20780978271711403,-0.038770164158883354,-0.29530926782685635,-0.5297692284124651,-0.7102599612778226,-0.6437834209080326,-0.08759917729665878
16883,0.6499348115998226,1.7867352234743035,0.482795930532687,1.0791672045283927,-1.1356574755331443,-1.076029054882437,1.174324098047116,0.2683591609381023,-0.40809963263082755,-0.06618569395492811,1.060631202716892
16884,0.11569099236461586,0.07394609082159041,0.042389758653624196,0.34016817678249833,-0.03156425138577152,-0.12837980261030396,-0.4875816359876132,-0.5297692284124651,-0.7102599612778226,-0.7825507183128396,1.002563295376964
16885,-0.20693721304195908,0.07394609082159041,-0.202831752204487,0.8567153541898691,-0.6365438863138914,-0.527802971075657,-0.2841290083528371,-0.5297692284124651,-0.7102599612778226,-0.8880045755900093,0.3732270058836387
16886,-1.3799243701237682,-1.058145946714099,-1.5141177085453497,-1.2818823689972492,-0.9667403088396995,-1.190394812494448,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,1.2183921019566566,-1.055806171567553
16887,-0.2353144255129254,-0.20175138038774237,-0.09325993912177595,0.6514988276797011,-0.3009941766166408,-0.041302327754710585,-0.7327750859348421,-0.5297692284124651,-0.7102599612778226,-0.7925527121372598,1.6591769119326583
16888,-0.5350005660328069,-0.20175138038774237,-0.7952411980079129,0.038489320235348796,-0.8628236614245913,-1.1830729723893,-0.4031436290931684,-0.5297692284124651,-0.7102599612778226,0.9513703822480667,0.10654963186921024
16889,0.7348705617379645,0.48966298795922886,0.7860858987569218,1.0994248524597794,0.581729456501331,0.6506773458284545,0.11501953100047806,2.6294889794335314,-0.7102599612778226,-0.03239454665955731,0.37700844636716424
16890,-0.8370005835442761,-0.20175138038774237,-0.4570913553587271,-0.7132292345010023,-1.427896059785578,-0.6343207954872009,0.45852658455814227,-0.5297692284124651,-0.7102599612778226,1.3146799529529396,-0.647260414476511
16891,0.46073304318610375,1.15560189306089,0.19108349583880505,1.6878474509651678,-0.7523142872116946,-0.9667774148949033,0.12653807711033432,-0.5297692284124651,-0.7102599612778226,-0.9544025544940784,1.77860606626767
16892,-0.13661927340954394,0.654643185938614,-0.18652839946165203,0.8431548296299944,-1.2595490506268527,-1.0969502654337429,-0.27433229133868076,-0.5297692284124651,0.6326748327088222,-0.9548105960331842,1.7632121170652315
16893,-0.9325778570144968,-0.5571872395918231,-0.9354376989954751,0.5207054191909427,-1.0610478947955362,-0.9807126699036157,2.484041507339414,1.3657856962951325,-0.7102599612778226,0.7890594197779497,-1.0176913969917607
16894,0.25931384676342056,-0.20175138038774237,0.02054679712312174,1.207095033142026,0.6277461440340222,0.14455714988487722,1.981003541117108,0.7339340547259333,1.7070226678981384,1.4380212897330191,-0.9281436680946525
16895,0.13687761852387828,0.2992073267345332,-0.09637313954461083,0.9458378031172426,-0.2936796207084262,-0.5929772866271453,-0.40139805942991114,-0.5297692284124651,-0.7102599612778226,-0.653646083475197,1.265376090854683
16896,-1.5616743607928827,-1.058145946714099,-2.13791209210817,-0.6688728615528973,-1.308753210603252,-2.2135356375609514,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.6912160408644346,-1.055806171567553
16897,-0.8260701952692489,-0.5571872395918231,-1.2426789724312084,-0.10021972705664996,-0.8613642184863585,-1.4792637746106996,2.129806279957411,3.2613406210027303,1.3041422297021446,0.4684117530803875,-1.001230062461349
16898,-0.021672747350629424,0.2992073267345332,0.23307392345658098,1.3552066913673189,-0.5908318837656279,-0.05662126940864991,-0.35093924399147386,0.228452741470574,0.296941134212161,-0.8358681460893173,1.0687894594196472
16899,0.4471755971506764,0.8001660338568091,0.33457299925195155,0.7098254282188435,-0.34750519362602916,-0.394650898567872,0.40827278605970524,0.8918969651182332,-0.7102599612778226,-0.9258993601526464,0.449858835937726
16900,-0.020126829289072407,-0.20175138038774237,0.3521751344434621,0.5001945244425666,0.10288122816686485,0.6868000201669893,1.5145366682123864,0.7339340547259333,1.7070226678981384,-0.8826038306659111,-0.874739537351073
16901,-1.0774758474921435,-1.058145946714099,-1.6001233480301156,-0.47721685960260357,-0.3975997191839796,-1.3314603354640913,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,2.5222606421763687,-1.055806171567553
16902,0.45188653939470075,-1.058145946714099,0.16747358494831688,0.020052745320578196,2.48031882079253,1.567733103988297,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.4056430803819969,-1.055806171567553
16903,0.09574206118295654,-0.20175138038774237,0.2535645367761395,1.0207326504320022,0.3204679168590361,0.5254773148047139,-0.5261621572498345,-0.5297692284124651,0.8005416819571528,-0.8214971221266679,0.4350200343807418
16904,1.1789617640272616,1.9044924940644754,1.1028669691384962,1.988962657158903,-0.28113295791221765,-0.17777899772601224,1.7387693587621706,-0.16871114751577987,-0.7102599612778226,-0.9404528417140828,0.5155218067169053
16905,1.1837939116653438,1.6565606001831652,0.8991530982236322,1.1384985731749109,0.013797554979724519,-0.2829613352449682,0.6530500496137133,0.585263080239063,0.19622102466316266,-0.9358449579919869,1.7392334934033857
16906,0.3145206762615737,0.654643185938614,0.12539672321798892,1.1803407147432114,-0.41558570860050215,-0.5918913465870659,0.021882810699227876,-0.5297692284124651,-0.7102599612778226,-0.5723496122774395,0.8517186844291726
16907,0.3445464821539011,0.9303406571479473,-0.05115349851123809,0.7717713000569296,-0.6988470315760668,-1.1448400495655895,0.2912638670435037,-0.5297692284124651,-0.7102599612778226,-0.8220013685814977,0.8636476541247204
16908,-0.9248512538127813,-1.058145946714099,-1.3591773451798141,-0.586765087019821,-0.11039431151056794,-0.9362632983495256,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,2.489401687340256,-1.055806171567553
16909,-0.6326396265099616,-1.058145946714099,-0.07337520238980559,-0.6688728615528973,0.4394827268042972,1.1726955187090808,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,-0.6163252109960176,-1.055806171567553
16910,0.3629790285162674,0.8001660338568091,0.3912563813129352,1.6452525965305758,-0.5052540743125593,-0.30244107974042655,2.3419647098814416,-0.5297692284124651,-0.7102599612778226,-0.9403898109072292,-0.7200437572299888
16911,-0.9173191495347015,-0.5571872395918231,-0.7267701421115396,-0.2672508963742018,-1.0324472146779213,-0.6409261205361347,1.3535214726074911,1.3657856962951325,1.3041422297021446,2.0740518920504147,-0.9560244165107752
16912,1.1450121311361459,1.5110377522649707,0.8171991195767718,0.9151078788768329,0.11047781760608859,-0.2822900616635113,0.5293759314602916,-0.27702857178478546,0.296941134212161,-0.8256306160919175,1.6552077403612981
16913,-0.5522727299564263,-0.20175138038774237,-0.4959979006170834,-0.6688728615528973,-0.8951755484703038,-0.6976005756269062,-0.4955683945852001,-0.5297692284124651,-0.7102599612778226,0.42583610175613945,0.3384726177800859
16914,-1.153426595761682,-1.058145946714099,-0.9639460764724911,-0.4115503779538524,-0.5405220693373226,-0.2880092309632838,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.7880410333308878,-1.055806171567553
16915,0.3791551310542117,1.15560189306089,-0.6183400479721891,0.2031181655606824,-0.9048914195442573,-2.2556860518946658,0.40286321905224276,-0.5297692284124651,-0.7102599612778226,-0.9172608222027989,1.1073574704789262
16916,-0.008109022449655867,0.07394609082159041,0.18805153040710995,1.1803407147432114,-0.26381919034085327,0.10930527649568529,-0.3203693901510745,-0.5297692284124651,-0.7102599612778226,-0.8494828003697219,0.45792859084193066
16917,0.5107072383822454,-0.5571872395918231,0.3189830216361294,0.05652066271060163,1.6502220376073646,1.0690219922761257,-0.7363076301888736,-0.5297692284124651,1.3041422297021446,0.35915946033755913,0.3184685294349667
16918,0.9068206614666219,1.5859404542672264,0.9497891523950434,1.5411968671369618,-0.42332775540794815,-0.13561752328721474,0.637705037465286,-0.29282486282401543,0.24393055023900398,-0.7254182680162681,1.5973785196901884
16919,1.2142508000292385,2.062432694683636,1.0297799830083423,1.380451546493704,-0.395555326956352,-0.4395251261084265,2.222432481152795,-0.5297692284124651,0.15305526342787762,-0.21442088203134216,0.1835596059716501
16920,-0.6790862024144212,-1.058145946714099,-1.1750873031934863,-0.47721685960260357,0.35208064142545736,-0.6343207954872009,-1.0026866652152968,3.2613406210027303,-0.7102599612778226,1.003626238540692,-1.055806171567553
16921,-0.5776870188421581,-0.20175138038774237,-0.37594997392031626,0.5001945244425666,-0.9427715467057569,-0.5022520529622003,-0.6547036691014133,1.9976373378643317,-0.7102599612778226,-0.6687966989963005,1.0258848602313893
16922,-0.2888153308491084,-1.058145946714099,-0.36178941390047353,0.8634124775613803,1.086483283023643,0.6996416373314961,-1.0026866652152968,3.2613406210027303,-0.7102599612778226,1.773275516566211,-1.055806171567553
16923,1.9257087168553135,2.4054512011867506,1.6720974689936319,1.8940240630818357,0.5493340007991995,0.29811380294608525,1.6664158088863947,2.4320353414431564,0.6162975791236193,-0.9022030941865328,1.5126393885143292
16924,-0.06819937344561479,-0.20175138038774237,-0.02824890517998111,0.40096584261492885,0.012629598286880993,0.06485127228475501,1.1080535791356303,-0.5297692284124651,0.8005416819571528,-0.8591862272143086,-0.8125093636065835
16925,-1.4260113115134458,-1.058145946714099,-0.9027810561991877,-0.6688728615528973,-1.0534656423599997,-0.18768702390812064,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.6196827099072302,-1.055806171567553
16926,0.17923141226993944,0.2992073267345332,-0.5946403963884134,0.32744864979204164,-0.21425873994417705,-1.398818251820576,0.8423308878938105,-0.5297692284124651,0.296941134212161,0.812626306719469,-0.45709150437273566
16927,-0.37386261542594074,-0.20175138038774237,0.4677339756679246,-1.614523128595098,-0.5608417895809755,0.8759224261458509,-0.28311331223440256,-0.5297692284124651,-0.7102599612778226,-0.40979979622345575,-0.10590564023321648
16928,1.0476461928209138,2.2876939305965793,1.0977981168323296,0.9458378031172426,-0.962745816835214,-0.5313063504938211,1.6815483657641062,0.12387040079705139,0.022249926351256426,-0.5777934835430691,1.2385895464933676
16929,0.25290025194939697,0.654643185938614,0.4239130241092227,0.15710275654239486,-0.5310294595524977,-0.10623182909668619,1.4271745012800023,-0.5297692284124651,-0.7102599612778226,-0.9443242602192564,-0.46944689182493626
16930,-0.6331144956434999,-0.20175138038774237,-0.23863562926195878,0.09143627489364367,-1.0465477843857725,-0.2784940392003708,1.6630949860156048,3.2613406210027303,-0.7102599612778226,-0.8359643510050413,-0.8933168694286493
16931,1.2320450432490948,2.0119964593872464,1.2692956917104512,1.9579356926023905,-0.3046837437970957,-0.004248958265181451,1.918210701217823,2.7668480319485744,-0.7102599612778226,-0.9356923570911831,0.4580331838765814
16932,-0.5718335568979618,-0.20175138038774237,-0.5312799471568598,0.8223842757380923,-0.9318098663983299,-0.7549574491521398,-0.6412973999222488,-0.5297692284124651,-0.7102599612778226,-0.7065820089996653,0.9446482547799875
16933,0.8822745537213367,0.9303406571479473,0.7534292559606343,1.3177393102307873,0.3091748843465046,0.16149816046274246,-0.06297589481601021,-0.5297692284124651,1.9336429143833844,-0.9547309781718951,1.7591705349314213
16934,0.5956053036505207,0.48966298795922886,0.42885047053353964,0.9024861982765124,0.3202338713625421,0.06714663399657296,-0.22738976447433967,2.6294889794335314,0.15305526342787762,-0.7014997355207229,1.133881191317273
16935,-0.3902198920365595,-0.20175138038774237,-0.3807386543932853,0.21790042237482501,-0.5915085099965767,-0.5100496845188489,1.7370721477422957,-0.5297692284124651,-0.7102599612778226,0.8612794547887708,-0.9019551813417246
16936,-0.3669436043268804,-0.5571872395918231,-0.23863562926195878,0.8634124775613803,0.00041684258682096287,0.15623258553197147,-0.739232410152651,-0.5297692284124651,-0.7102599612778226,-0.8397163427182815,0.33434253384772444
16937,-1.1062086397380029,-1.058145946714099,-0.9027810561991877,0.12492635577600246,-0.45166841880590264,-0.18768702390812064,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.4232488590530386,-1.055806171567553
16938,1.4697652231247655,0.9303406571479473,1.5369236860387503,2.0891543045374834,1.4127529455027048,1.4426719487159039,0.031344299895750806,-0.10853480069966566,-0.1059393039838324,-0.9207805951539465,1.4614343933710983
16939,-0.5355813150835744,-0.20175138038774237,-0.4959979006170834,-0.07890961835600385,-0.8639115001992703,-0.6976005756269062,0.038121960961102784,3.2613406210027303,-0.7102599612778226,1.3718024510168503,-0.43422585787448037
16940,1.4086811948581532,0.8001660338568091,1.4626272578417412,1.7467244340796466,1.4577196849851026,1.4479785307946709,-0.1127686161151173,-0.5297692284124651,0.9378872858876051,-0.7111699882564392,1.5664404364150453
16941,-2.3752654241968734,-1.058145946714099,-2.3877834901464126,-2.183176263091345,-2.8397499353859113,-2.62337201167063,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.9596178035020326,-1.055806171567553
16942,0.531106410877776,0.9303406571479473,0.3296896097762953,1.0791672045283927,-0.34945630108818837,-0.528466137985574,1.344832679968751,0.3126996270131338,-0.1059393039838324,-0.9021367459687919,-0.2253884320218948
16943,0.2551795283197309,0.2992073267345332,-0.7862826834505824,-0.4437267787202448,-0.07180338154603058,-1.7059470970283472,-0.16070199212740055,-0.5297692284124651,1.0163704881335778,0.04864316648901141,0.5388970090249976
16944,-1.5797114628116216,-1.058145946714099,-1.882591498862683,-1.3785107536966998,-1.3426950093242485,-1.79476155220026,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.9500968342562333,-1.055806171567553
16945,1.6144509169314825,2.442335020593583,1.6392803736009864,1.3839953665057922,-0.07630310357469387,0.2115124931558111,1.621543573705663,-0.07024076181668384,-0.36493387139554256,-0.8589407388086678,1.682294654463149
16946,0.2108580723566808,0.2992073267345332,0.028339085260003498,0.40096584261492885,-0.15494273504879594,-0.39017679840969227,0.22701440877271944,0.228452741470574,0.296941134212161,0.8698715489861996,-0.035737123346006414
16947,0.033203341760777744,0.2992073267345332,0.19410156374839266,0.14117229372259663,-0.4880142120719124,-0.12016708410539961,-0.15713514268263884,-0.5297692284124651,2.3113433251921283,0.16375400685834912,0.5312295350232953
16948,-0.035189102350072846,0.654643185938614,0.9577051008611356,-0.586765087019821,-1.0700833897127575,0.7654360183556569,-0.018758802498761537,0.5534050142775907,-0.7102599612778226,-0.30024561908990693,0.9444900242916694
16949,0.24780429286056194,0.48966298795922886,0.31815218157283964,0.24668909751329784,-0.3322390236797982,-0.11337054009504782,0.2823073106668347,0.1020824131567341,0.15305526342787762,-0.9448218718523121,0.1527958444209245
16950,0.9785738526596882,1.0480979277381186,1.0571326155134877,0.7865535568710715,0.34722094440628626,0.5442132765389371,0.1748191580167589,1.744896681236652,0.296941134212161,-0.6912356662362267,1.3690894712652544
16951,0.2430108693029872,-0.20175138038774237,0.6540015361308117,0.44655496268773315,0.5971149515947404,1.1809019964863468,-0.008384005867618222,-0.5297692284124651,0.8005416819571528,-0.31921789195287825,-0.3997477026573128
16952,-0.09841231385103037,0.2992073267345332,-0.23093448108823633,0.47915765239960845,-0.7345541734829595,-0.8113864850215701,-0.4173544991568119,-0.5297692284124651,-0.7102599612778226,-0.4388370937177009,1.3345764517032033
16953,-2.696082967777105,-1.058145946714099,-2.497778692374218,-2.515817022689194,-3.443456921078625,-2.8037849569073843,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.8167930334888477,-1.055806171567553
16954,1.3687727907609244,1.8470162614078611,1.3986566618304395,0.5505411819726732,0.14076097763892534,0.35682249749081624,0.9350341535877527,0.03889724899981418,-0.42248821970925593,-0.9588843766024671,1.6080899191874947
16955,0.14817300986981644,0.48966298795922886,0.2590439636501196,-0.1914684658752519,-0.5189452230395767,-0.20968304451721884,-0.12574194132924016,0.1020824131567341,1.3041422297021446,-0.08006905851718289,0.8479426076910137
16956,-0.7804749162432592,-1.058145946714099,-0.9523941895977099,-0.7601216003714991,0.1612897198137735,-0.2690619506100482,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,-0.8775082875434205,-1.055806171567553
16957,-0.5647297498649979,-0.5571872395918231,-0.6835137120585089,-0.8098576192004525,-0.3709946547746377,-0.5703987511127694,0.7121999300781353,-0.5297692284124651,-0.7102599612778226,0.1820064015588333,-0.8928797241812629
16958,-0.11429364413804606,-1.058145946714099,0.0347629475573491,0.40096584261492885,1.4148941306554672,1.3500625468092224,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,1.118216245400765,-1.055806171567553
16959,-1.4749376694056644,-1.058145946714099,-1.5008154245489997,-1.3785107536966998,-1.1455341237603862,-1.1685765496470657,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.544330759925515,-1.055806171567553
16960,0.5629227501515682,0.8001660338568091,0.7355913185563591,1.6854021643347719,-0.1305219664007553,0.2588765081809104,-0.02494183718596105,-0.05588049723556569,-0.038792564284500224,-0.777717250650425,1.2957643902297393
16961,-0.09956369475861662,-0.20175138038774237,-0.007476183602982859,0.17272976344709118,-0.04624621010308214,0.09877973624316692,-0.5582674627266404,-0.5297692284124651,2.3113433251921283,-0.40554024064449873,0.5506087470331937
16962,-0.9292767796152367,-1.058145946714099,-0.7390778025610661,-0.8098576192004525,-0.11872216295064184,0.08081728842112194,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.9945730242299649,-1.055806171567553
16963,-1.517650788932145,-1.058145946714099,-1.7171158601360912,-1.3785107536966998,-1.225910677832515,-1.5233501929505306,-1.0026866652152968,3.2613406210027303,-0.7102599612778226,-0.06637478637548938,-1.055806171567553
16964,-1.0649601729023253,-0.5571872395918231,-1.5008154245489997,-1.4880589811139169,-1.3090768132356632,-1.8957666345730622,2.9100145211791424,3.2613406210027303,-0.7102599612778226,2.542088807048196,-1.0558008078221865
16965,-1.0883535436632248,-1.058145946714099,-0.3388449090272865,-0.3805884749031534,-0.4180691146336159,0.7372749669434338,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.12026275012927864,-1.055806171567553
16966,0.6200640923655741,0.654643185938614,0.9221400142784293,-1.2818823689972492,0.1573936951168105,0.7072739466866943,0.8483170147530044,-0.5297692284124651,1.1027020106041479,-0.9214440773313541,-0.15994537480275023
16967,-0.7569069952675229,-1.058145946714099,-0.2503589181064161,-0.5486003891756687,0.20563928490464764,0.882408735606949,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.05694006981275269,-1.055806171567553
16968,-0.5263777152041123,-0.5571872395918231,-0.26430523263489697,-0.24120448470420522,-0.2989925908540782,0.11425547895420397,-0.16561907371993678,-0.5297692284124651,-0.7102599612778226,-0.9408243917334311,-0.6573576651293296
16969,-0.2438624924171231,-0.20175138038774237,0.3386150049642372,0.0011923041824166546,-0.3170307837285007,0.6646126008371669,0.08903268267587953,-0.5297692284124651,-0.7102599612778226,-0.7732619678291328,-0.4686316025291974
16970,-1.829673609407549,-1.058145946714099,-2.3877834901464126,-2.183176263091345,-1.813067958305353,-2.62337201167063,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,2.0307530451527924,-1.055806171567553
16971,-0.6755308821929151,-1.058145946714099,-1.2516374869885394,-0.037881416532715165,0.35877096025947397,-0.759877581939376,-1.0026866652152968,-0.5297692284124651,2.3113433251921283,-0.77841722434759,-1.055806171567553
16972,-0.14213219399044558,-0.5571872395918231,-0.6429246884422786,0.2031181655606824,0.4228009908015657,-0.5041961890027284,0.10775093081074678,-0.5297692284124651,-0.7102599612778226,0.865714833144741,-0.770082137755962
16973,-1.418357834030507,-1.058145946714099,-1.3698839333199802,-1.4880589811139169,-1.0390635065860983,-0.9538241288283293,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.884235938127075,-1.055806171567553
16974,-0.659016061127216,-0.5571872395918231,-1.2699286815912882,-1.614523128595098,-0.547967776095525,-1.5233501929505306,0.718184722678585,-0.5297692284124651,-0.7102599612778226,1.5346408818180068,-0.893673558495535
16975,0.01090274470451459,-0.20175138038774237,0.12092512258357481,0.038489320235348796,0.1611435332123516,0.30859285540063425,0.7585847512696899,-0.5297692284124651,1.7070226678981384,1.060201363808241,-0.7381249428611448
16976,-0.9279033917601271,-1.058145946714099,-1.1211497387816787,-2.183176263091345,-0.11613775365387344,-0.5458529836432092,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,0.31524357501494754,-1.055806171567553
16977,-0.4391529125818786,0.07394609082159041,-0.8089117374181085,-0.4115503779538524,-1.0712781874767614,-1.5084538563807806,0.059769262939503624,1.3657856962951325,-0.7102599612778226,0.9273589622476843,-0.1440472335358422
16978,-0.12324808487773388,-0.20175138038774237,-0.352515448437482,0.3526935049184267,-0.09070133238014777,-0.4640866935454917,-0.6828080779667631,-0.5297692284124651,-0.7102599612778226,-0.5916602610508888,1.2182689971716132
16979,0.8242260692058732,0.9303406571479473,0.717256641817928,0.5407159979871611,0.20023332180743636,0.1024846018966936,0.4053152897440736,0.3126996270131338,0.8005416819571528,-0.945067360257953,0.6701156756760223
16980,0.32058400376170476,-0.20175138038774237,0.4657437252978028,0.6251737972068488,0.7428741217564669,0.8726646038296398,-0.024186015052333854,-0.5297692284124651,-0.7102599612778226,0.2579087626542668,-0.38729308591582806
16982,-0.6233572158404287,-1.058145946714099,-0.6465129298173907,-0.5121324717856456,0.45695015113130943,0.23264119509084646,-1.0026866652152968,-0.5297692284124651,-0.7102599612778226,-0.6727974965260685,-1.055806171567553
16983,0.9680576107311634,1.15560189306089,1.0246823524153132,1.0370865419358446,0.1984082957807585,0.38872228613830306,0.7032536376739953,3.2613406210027303,-0.20665941353283082,-0.9020372236421809,0.6201818881846998
16984,1.75253784975827,0.9303406571479473,1.5480598211014989,2.254055298831019,1.9443649538306362,1.4609086251246475,0.18199654010352337,0.7339340547259333,2.4703750771115995,-0.539288295377217,1.08338689243513
